617.57,4.11E-21
617.58,4.11E-21
617.59,4.11E-21
617.6,4.11E-21
617.61,4.11E-21
617.62,4.11E-21
617.63,4.11E-21
617.64,4.11E-21
617.65,4.11E-21
617.66,4.11E-21
617.67,4.11E-21
617.68,4.11E-21
617.69,4.11E-21
617.7,4.10E-21
617.71,4.10E-21
617.72,4.10E-21
617.73,4.10E-21
617.74,4.10E-21
617.75,4.10E-21
617.76,4.10E-21
617.77,4.10E-21
617.78,4.10E-21
617.79,4.10E-21
617.8,4.10E-21
617.81,4.10E-21
617.82,4.10E-21
617.83,4.10E-21
617.84,4.10E-21
617.85,4.10E-21
617.86,4.09E-21
617.87,4.09E-21
617.88,4.09E-21
617.89,4.09E-21
617.9,4.09E-21
617.91,4.09E-21
617.92,4.09E-21
617.93,4.09E-21
617.94,4.09E-21
617.95,4.09E-21
617.96,4.09E-21
617.97,4.09E-21
617.98,4.09E-21
617.99,4.09E-21
618,4.09E-21
618.01,4.09E-21
618.02,4.09E-21
618.03,4.09E-21
618.04,4.08E-21
618.05,4.08E-21
618.06,4.08E-21
618.07,4.08E-21
618.08,4.08E-21
618.09,4.08E-21
618.1,4.08E-21
618.11,4.08E-21
618.12,4.08E-21
618.13,4.08E-21
618.14,4.08E-21
618.15,4.08E-21
618.16,4.08E-21
618.17,4.08E-21
618.18,4.08E-21
618.19,4.08E-21
618.2,4.08E-21
618.21,4.08E-21
618.22,4.08E-21
618.23,4.08E-21
618.24,4.07E-21
618.25,4.07E-21
618.26,4.07E-21
618.27,4.07E-21
618.28,4.07E-21
618.29,4.07E-21
618.3,4.07E-21
618.31,4.07E-21
618.32,4.07E-21
618.33,4.07E-21
618.34,4.07E-21
618.35,4.07E-21
618.36,4.07E-21
618.37,4.07E-21
618.38,4.06E-21
618.39,4.06E-21
618.4,4.06E-21
618.41,4.06E-21
618.42,4.06E-21
618.43,4.06E-21
618.44,4.06E-21
618.45,4.06E-21
618.46,4.06E-21
618.47,4.06E-21
618.48,4.06E-21
618.49,4.06E-21
618.5,4.06E-21
618.51,4.06E-21
618.52,4.06E-21
618.53,4.05E-21
618.54,4.05E-21
618.55,4.05E-21
618.56,4.05E-21
618.57,4.05E-21
618.58,4.05E-21
618.59,4.05E-21
618.6,4.05E-21
618.61,4.05E-21
618.62,4.05E-21
618.63,4.05E-21
618.64,4.05E-21
618.65,4.05E-21
618.66,4.05E-21
618.67,4.05E-21
618.68,4.05E-21
618.69,4.05E-21
618.7,4.04E-21
618.71,4.04E-21
618.72,4.04E-21
618.73,4.04E-21
618.74,4.04E-21
618.75,4.04E-21
618.76,4.04E-21
618.77,4.04E-21
618.78,4.04E-21
618.79,4.04E-21
618.8,4.04E-21
618.81,4.04E-21
618.82,4.04E-21
618.83,4.04E-21
618.84,4.04E-21
618.85,4.04E-21
618.86,4.04E-21
618.87,4.04E-21
618.88,4.04E-21
618.89,4.04E-21
618.9,4.04E-21
618.91,4.04E-21
618.92,4.03E-21
618.93,4.03E-21
618.94,4.03E-21
618.95,4.03E-21
618.96,4.03E-21
618.97,4.03E-21
618.98,4.03E-21
618.99,4.03E-21
619,4.03E-21
619.01,4.03E-21
619.02,4.03E-21
619.03,4.03E-21
619.04,4.03E-21
619.05,4.03E-21
619.06,4.03E-21
619.07,4.03E-21
619.08,4.03E-21
619.09,4.03E-21
619.1,4.02E-21
619.11,4.02E-21
619.12,4.02E-21
619.13,4.02E-21
619.14,4.02E-21
619.15,4.02E-21
619.16,4.02E-21
619.17,4.02E-21
619.18,4.02E-21
619.19,4.02E-21
619.2,4.02E-21
619.21,4.02E-21
619.22,4.02E-21
619.23,4.02E-21
619.24,4.02E-21
619.25,4.02E-21
619.26,4.02E-21
619.27,4.02E-21
619.28,4.01E-21
619.29,4.01E-21
619.3,4.01E-21
619.31,4.01E-21
619.32,4.01E-21
619.33,4.01E-21
619.34,4.01E-21
619.35,4.01E-21
619.36,4.01E-21
619.37,4.01E-21
619.38,4.01E-21
619.39,4.01E-21
619.4,4.01E-21
619.41,4.01E-21
619.42,4.01E-21
619.43,4.01E-21
619.44,4.01E-21
619.45,4.01E-21
619.46,4.01E-21
619.47,4.01E-21
619.48,4.00E-21
619.49,4.00E-21
619.5,4.00E-21
619.51,4.00E-21
619.52,4.00E-21
619.53,4.00E-21
619.54,4.00E-21
619.55,4.00E-21
619.56,4.00E-21
619.57,4.00E-21
619.58,4.00E-21
619.59,4.00E-21
619.6,4.00E-21
619.61,4.00E-21
619.62,4.00E-21
619.63,4.00E-21
619.64,4.00E-21
619.65,4.00E-21
619.66,4.00E-21
619.67,4.00E-21
619.68,4.00E-21
619.69,3.99E-21
619.7,3.99E-21
619.71,3.99E-21
619.72,3.99E-21
619.73,3.99E-21
619.74,3.99E-21
619.75,3.99E-21
619.76,3.99E-21
619.77,3.99E-21
619.78,3.99E-21
619.79,3.99E-21
619.8,3.99E-21
619.81,3.99E-21
619.82,3.99E-21
619.83,3.99E-21
619.84,3.99E-21
619.85,3.98E-21
619.86,3.98E-21
619.87,3.98E-21
619.88,3.98E-21
619.89,3.98E-21
619.9,3.98E-21
619.91,3.98E-21
619.92,3.98E-21
619.93,3.98E-21
619.94,3.98E-21
619.95,3.98E-21
619.96,3.98E-21
619.97,3.98E-21
619.98,3.98E-21
619.99,3.98E-21
620,3.98E-21
620.01,3.98E-21
620.02,3.98E-21
620.03,3.98E-21
620.04,3.97E-21
620.05,3.97E-21
620.06,3.97E-21
620.07,3.97E-21
620.08,3.97E-21
620.09,3.97E-21
620.1,3.97E-21
620.11,3.97E-21
620.12,3.97E-21
620.13,3.97E-21
620.14,3.97E-21
620.15,3.97E-21
620.16,3.97E-21
620.17,3.97E-21
620.18,3.97E-21
620.19,3.97E-21
620.2,3.97E-21
620.21,3.97E-21
620.22,3.97E-21
620.23,3.97E-21
620.24,3.97E-21
620.25,3.97E-21
620.26,3.96E-21
620.27,3.96E-21
620.28,3.96E-21
620.29,3.96E-21
620.3,3.96E-21
620.31,3.96E-21
620.32,3.96E-21
620.33,3.96E-21
620.34,3.96E-21
620.35,3.96E-21
620.36,3.96E-21
620.37,3.96E-21
620.38,3.96E-21
620.39,3.96E-21
620.4,3.96E-21
620.41,3.96E-21
620.42,3.96E-21
620.43,3.96E-21
620.44,3.96E-21
620.45,3.96E-21
620.46,3.96E-21
620.47,3.95E-21
620.48,3.95E-21
620.49,3.95E-21
620.5,3.95E-21
620.51,3.95E-21
620.52,3.95E-21
620.53,3.95E-21
620.54,3.95E-21
620.55,3.95E-21
620.56,3.95E-21
620.57,3.95E-21
620.58,3.95E-21
620.59,3.95E-21
620.6,3.95E-21
620.61,3.95E-21
620.62,3.95E-21
620.63,3.95E-21
620.64,3.95E-21
620.65,3.95E-21
620.66,3.95E-21
620.67,3.94E-21
620.68,3.94E-21
620.69,3.94E-21
620.7,3.94E-21
620.71,3.94E-21
620.72,3.94E-21
620.73,3.94E-21
620.74,3.94E-21
620.75,3.94E-21
620.76,3.94E-21
620.77,3.94E-21
620.78,3.94E-21
620.79,3.94E-21
620.8,3.94E-21
620.81,3.94E-21
620.82,3.94E-21
620.83,3.94E-21
620.84,3.94E-21
620.85,3.94E-21
620.86,3.94E-21
620.87,3.93E-21
620.88,3.93E-21
620.89,3.93E-21
620.9,3.93E-21
620.91,3.93E-21
620.92,3.93E-21
620.93,3.93E-21
620.94,3.93E-21
620.95,3.93E-21
620.96,3.93E-21
620.97,3.93E-21
620.98,3.93E-21
620.99,3.93E-21
621,3.93E-21
621.01,3.93E-21
621.02,3.93E-21
621.03,3.93E-21
621.04,3.93E-21
621.05,3.93E-21
621.06,3.93E-21
621.07,3.93E-21
621.08,3.93E-21
621.09,3.92E-21
621.1,3.92E-21
621.11,3.92E-21
621.12,3.92E-21
621.13,3.92E-21
621.14,3.92E-21
621.15,3.92E-21
621.16,3.92E-21
621.17,3.92E-21
621.18,3.92E-21
621.19,3.92E-21
621.2,3.92E-21
621.21,3.92E-21
621.22,3.92E-21
621.23,3.92E-21
621.24,3.92E-21
621.25,3.92E-21
621.26,3.92E-21
621.27,3.92E-21
621.28,3.91E-21
621.29,3.91E-21
621.3,3.91E-21
621.31,3.91E-21
621.32,3.91E-21
621.33,3.91E-21
621.34,3.91E-21
621.35,3.91E-21
621.36,3.91E-21
621.37,3.91E-21
621.38,3.91E-21
621.39,3.91E-21
621.4,3.91E-21
621.41,3.91E-21
621.42,3.91E-21
621.43,3.91E-21
621.44,3.91E-21
621.45,3.91E-21
621.46,3.91E-21
621.47,3.91E-21
621.48,3.91E-21
621.49,3.91E-21
621.5,3.91E-21
621.51,3.91E-21
621.52,3.90E-21
621.53,3.90E-21
621.54,3.90E-21
621.55,3.90E-21
621.56,3.90E-21
621.57,3.90E-21
621.58,3.90E-21
621.59,3.90E-21
621.6,3.90E-21
621.61,3.90E-21
621.62,3.90E-21
621.63,3.90E-21
621.64,3.90E-21
621.65,3.90E-21
621.66,3.90E-21
621.67,3.90E-21
621.68,3.90E-21
621.69,3.90E-21
621.7,3.90E-21
621.71,3.90E-21
621.72,3.90E-21
621.73,3.90E-21
621.74,3.90E-21
621.75,3.90E-21
621.76,3.89E-21
621.77,3.89E-21
621.78,3.89E-21
621.79,3.89E-21
621.8,3.89E-21
621.81,3.89E-21
621.82,3.89E-21
621.83,3.89E-21
621.84,3.89E-21
621.85,3.89E-21
621.86,3.89E-21
621.87,3.89E-21
621.88,3.89E-21
621.89,3.89E-21
621.9,3.89E-21
621.91,3.89E-21
621.92,3.89E-21
621.93,3.89E-21
621.94,3.89E-21
621.95,3.88E-21
621.96,3.88E-21
621.97,3.88E-21
621.98,3.88E-21
621.99,3.88E-21
622,3.88E-21
622.01,3.88E-21
622.02,3.88E-21
622.03,3.88E-21
622.04,3.88E-21
622.05,3.88E-21
622.06,3.88E-21
622.07,3.88E-21
622.08,3.88E-21
622.09,3.88E-21
622.1,3.88E-21
622.11,3.88E-21
622.12,3.88E-21
622.13,3.88E-21
622.14,3.88E-21
622.15,3.88E-21
622.16,3.87E-21
622.17,3.87E-21
622.18,3.87E-21
622.19,3.87E-21
622.2,3.87E-21
622.21,3.87E-21
622.22,3.87E-21
622.23,3.87E-21
622.24,3.87E-21
622.25,3.87E-21
622.26,3.87E-21
622.27,3.87E-21
622.28,3.87E-21
622.29,3.87E-21
622.3,3.87E-21
622.31,3.87E-21
622.32,3.87E-21
622.33,3.87E-21
622.34,3.87E-21
622.35,3.87E-21
622.36,3.87E-21
622.37,3.87E-21
622.38,3.86E-21
622.39,3.86E-21
622.4,3.86E-21
622.41,3.86E-21
622.42,3.86E-21
622.43,3.86E-21
622.44,3.86E-21
622.45,3.86E-21
622.46,3.86E-21
622.47,3.86E-21
622.48,3.86E-21
622.49,3.86E-21
622.5,3.86E-21
622.51,3.86E-21
622.52,3.86E-21
622.53,3.86E-21
622.54,3.86E-21
622.55,3.86E-21
622.56,3.86E-21
622.57,3.86E-21
622.58,3.86E-21
622.59,3.85E-21
622.6,3.85E-21
622.61,3.85E-21
622.62,3.85E-21
622.63,3.85E-21
622.64,3.85E-21
622.65,3.85E-21
622.66,3.85E-21
622.67,3.85E-21
622.68,3.85E-21
622.69,3.85E-21
622.7,3.85E-21
622.71,3.85E-21
622.72,3.85E-21
622.73,3.85E-21
622.74,3.85E-21
622.75,3.85E-21
622.76,3.85E-21
622.77,3.85E-21
622.78,3.85E-21
622.79,3.85E-21
622.8,3.85E-21
622.81,3.84E-21
622.82,3.84E-21
622.83,3.84E-21
622.84,3.84E-21
622.85,3.84E-21
622.86,3.84E-21
622.87,3.84E-21
622.88,3.84E-21
622.89,3.84E-21
622.9,3.84E-21
622.91,3.84E-21
622.92,3.84E-21
622.93,3.84E-21
622.94,3.84E-21
622.95,3.84E-21
622.96,3.84E-21
622.97,3.84E-21
622.98,3.84E-21
622.99,3.84E-21
623,3.84E-21
623.01,3.84E-21
623.02,3.84E-21
623.03,3.84E-21
623.04,3.84E-21
623.05,3.83E-21
623.06,3.83E-21
623.07,3.83E-21
623.08,3.83E-21
623.09,3.83E-21
623.1,3.83E-21
623.11,3.83E-21
623.12,3.83E-21
623.13,3.83E-21
623.14,3.83E-21
623.15,3.83E-21
623.16,3.83E-21
623.17,3.83E-21
623.18,3.83E-21
623.19,3.83E-21
623.2,3.83E-21
623.21,3.83E-21
623.22,3.83E-21
623.23,3.83E-21
623.24,3.83E-21
623.25,3.83E-21
623.26,3.83E-21
623.27,3.82E-21
623.28,3.82E-21
623.29,3.82E-21
623.3,3.82E-21
623.31,3.82E-21
623.32,3.82E-21
623.33,3.82E-21
623.34,3.82E-21
623.35,3.82E-21
623.36,3.82E-21
623.37,3.82E-21
623.38,3.82E-21
623.39,3.82E-21
623.4,3.82E-21
623.41,3.82E-21
623.42,3.82E-21
623.43,3.82E-21
623.44,3.82E-21
623.45,3.82E-21
623.46,3.82E-21
623.47,3.82E-21
623.48,3.82E-21
623.49,3.81E-21
623.5,3.81E-21
623.51,3.81E-21
623.52,3.81E-21
623.53,3.81E-21
623.54,3.81E-21
623.55,3.81E-21
623.56,3.81E-21
623.57,3.81E-21
623.58,3.81E-21
623.59,3.81E-21
623.6,3.81E-21
623.61,3.81E-21
623.62,3.81E-21
623.63,3.81E-21
623.64,3.81E-21
623.65,3.81E-21
623.66,3.81E-21
623.67,3.81E-21
623.68,3.81E-21
623.69,3.80E-21
623.7,3.80E-21
623.71,3.80E-21
623.72,3.80E-21
623.73,3.80E-21
623.74,3.80E-21
623.75,3.80E-21
623.76,3.80E-21
623.77,3.80E-21
623.78,3.80E-21
623.79,3.80E-21
623.8,3.80E-21
623.81,3.80E-21
623.82,3.80E-21
623.83,3.80E-21
623.84,3.80E-21
623.85,3.80E-21
623.86,3.80E-21
623.87,3.80E-21
623.88,3.80E-21
623.89,3.80E-21
623.9,3.80E-21
623.91,3.79E-21
623.92,3.79E-21
623.93,3.79E-21
623.94,3.79E-21
623.95,3.79E-21
623.96,3.79E-21
623.97,3.79E-21
623.98,3.79E-21
623.99,3.79E-21
624,3.79E-21
624.01,3.79E-21
624.02,3.79E-21
624.03,3.79E-21
624.04,3.79E-21
624.05,3.79E-21
624.06,3.79E-21
624.07,3.79E-21
624.08,3.79E-21
624.09,3.79E-21
624.1,3.79E-21
624.11,3.79E-21
624.12,3.78E-21
624.13,3.78E-21
624.14,3.78E-21
624.15,3.78E-21
624.16,3.78E-21
624.17,3.78E-21
624.18,3.78E-21
624.19,3.78E-21
624.2,3.78E-21
624.21,3.78E-21
624.22,3.78E-21
624.23,3.78E-21
624.24,3.78E-21
624.25,3.78E-21
624.26,3.78E-21
624.27,3.78E-21
624.28,3.78E-21
624.29,3.78E-21
624.3,3.78E-21
624.31,3.78E-21
624.32,3.78E-21
624.33,3.78E-21
624.34,3.78E-21
624.35,3.78E-21
624.36,3.78E-21
624.37,3.77E-21
624.38,3.77E-21
624.39,3.77E-21
624.4,3.77E-21
624.41,3.77E-21
624.42,3.77E-21
624.43,3.77E-21
624.44,3.77E-21
624.45,3.77E-21
624.46,3.77E-21
624.47,3.77E-21
624.48,3.77E-21
624.49,3.77E-21
624.5,3.77E-21
624.51,3.77E-21
624.52,3.77E-21
624.53,3.77E-21
624.54,3.77E-21
624.55,3.77E-21
624.56,3.76E-21
624.57,3.76E-21
624.58,3.76E-21
624.59,3.76E-21
624.6,3.76E-21
624.61,3.76E-21
624.62,3.76E-21
624.63,3.76E-21
624.64,3.76E-21
624.65,3.76E-21
624.66,3.76E-21
624.67,3.76E-21
624.68,3.76E-21
624.69,3.76E-21
624.7,3.76E-21
624.71,3.76E-21
624.72,3.76E-21
624.73,3.76E-21
624.74,3.76E-21
624.75,3.76E-21
624.76,3.76E-21
624.77,3.76E-21
624.78,3.76E-21
624.79,3.76E-21
624.8,3.76E-21
624.81,3.75E-21
624.82,3.75E-21
624.83,3.75E-21
624.84,3.75E-21
624.85,3.75E-21
624.86,3.75E-21
624.87,3.75E-21
624.88,3.75E-21
624.89,3.75E-21
624.9,3.75E-21
624.91,3.75E-21
624.92,3.75E-21
624.93,3.75E-21
624.94,3.75E-21
624.95,3.75E-21
624.96,3.75E-21
624.97,3.75E-21
624.98,3.75E-21
624.99,3.75E-21
625,3.74E-21
625.01,3.74E-21
625.02,3.74E-21
625.03,3.74E-21
625.04,3.74E-21
625.05,3.74E-21
625.06,3.74E-21
625.07,3.74E-21
625.08,3.74E-21
625.09,3.74E-21
625.1,3.74E-21
625.11,3.74E-21
625.12,3.74E-21
625.13,3.74E-21
625.14,3.74E-21
625.15,3.74E-21
625.16,3.74E-21
625.17,3.74E-21
625.18,3.74E-21
625.19,3.74E-21
625.2,3.74E-21
625.21,3.74E-21
625.22,3.73E-21
625.23,3.73E-21
625.24,3.73E-21
625.25,3.73E-21
625.26,3.73E-21
625.27,3.73E-21
625.28,3.73E-21
625.29,3.73E-21
625.3,3.73E-21
625.31,3.73E-21
625.32,3.73E-21
625.33,3.73E-21
625.34,3.73E-21
625.35,3.73E-21
625.36,3.73E-21
625.37,3.73E-21
625.38,3.73E-21
625.39,3.73E-21
625.4,3.73E-21
625.41,3.73E-21
625.42,3.72E-21
625.43,3.72E-21
625.44,3.72E-21
625.45,3.72E-21
625.46,3.72E-21
625.47,3.72E-21
625.48,3.72E-21
625.49,3.72E-21
625.5,3.72E-21
625.51,3.72E-21
625.52,3.72E-21
625.53,3.72E-21
625.54,3.72E-21
625.55,3.72E-21
625.56,3.72E-21
625.57,3.72E-21
625.58,3.72E-21
625.59,3.72E-21
625.6,3.72E-21
625.61,3.72E-21
625.62,3.71E-21
625.63,3.71E-21
625.64,3.71E-21
625.65,3.71E-21
625.66,3.71E-21
625.67,3.71E-21
625.68,3.71E-21
625.69,3.71E-21
625.7,3.71E-21
625.71,3.71E-21
625.72,3.71E-21
625.73,3.71E-21
625.74,3.71E-21
625.75,3.71E-21
625.76,3.71E-21
625.77,3.71E-21
625.78,3.71E-21
625.79,3.71E-21
625.8,3.71E-21
625.81,3.71E-21
625.82,3.71E-21
625.83,3.71E-21
625.84,3.71E-21
625.85,3.70E-21
625.86,3.70E-21
625.87,3.70E-21
625.88,3.70E-21
625.89,3.70E-21
625.9,3.70E-21
625.91,3.70E-21
625.92,3.70E-21
625.93,3.70E-21
625.94,3.70E-21
625.95,3.70E-21
625.96,3.70E-21
625.97,3.70E-21
625.98,3.70E-21
625.99,3.70E-21
626,3.70E-21
626.01,3.70E-21
626.02,3.70E-21
626.03,3.70E-21
626.04,3.70E-21
626.05,3.70E-21
626.06,3.69E-21
626.07,3.69E-21
626.08,3.69E-21
626.09,3.69E-21
626.1,3.69E-21
626.11,3.69E-21
626.12,3.69E-21
626.13,3.69E-21
626.14,3.69E-21
626.15,3.69E-21
626.16,3.69E-21
626.17,3.69E-21
626.18,3.69E-21
626.19,3.69E-21
626.2,3.69E-21
626.21,3.69E-21
626.22,3.69E-21
626.23,3.69E-21
626.24,3.69E-21
626.25,3.69E-21
626.26,3.69E-21
626.27,3.68E-21
626.28,3.68E-21
626.29,3.68E-21
626.3,3.68E-21
626.31,3.68E-21
626.32,3.68E-21
626.33,3.68E-21
626.34,3.68E-21
626.35,3.68E-21
626.36,3.68E-21
626.37,3.68E-21
626.38,3.68E-21
626.39,3.68E-21
626.4,3.68E-21
626.41,3.68E-21
626.42,3.68E-21
626.43,3.68E-21
626.44,3.68E-21
626.45,3.68E-21
626.46,3.68E-21
626.47,3.67E-21
626.48,3.67E-21
626.49,3.67E-21
626.5,3.67E-21
626.51,3.67E-21
626.52,3.67E-21
626.53,3.67E-21
626.54,3.67E-21
626.55,3.67E-21
626.56,3.67E-21
626.57,3.67E-21
626.58,3.67E-21
626.59,3.67E-21
626.6,3.67E-21
626.61,3.67E-21
626.62,3.67E-21
626.63,3.67E-21
626.64,3.67E-21
626.65,3.67E-21
626.66,3.67E-21
626.67,3.67E-21
626.68,3.66E-21
626.69,3.66E-21
626.7,3.66E-21
626.71,3.66E-21
626.72,3.66E-21
626.73,3.66E-21
626.74,3.66E-21
626.75,3.66E-21
626.76,3.66E-21
626.77,3.66E-21
626.78,3.66E-21
626.79,3.66E-21
626.8,3.66E-21
626.81,3.66E-21
626.82,3.66E-21
626.83,3.66E-21
626.84,3.66E-21
626.85,3.66E-21
626.86,3.65E-21
626.87,3.65E-21
626.88,3.65E-21
626.89,3.65E-21
626.9,3.65E-21
626.91,3.65E-21
626.92,3.65E-21
626.93,3.65E-21
626.94,3.65E-21
626.95,3.65E-21
626.96,3.65E-21
626.97,3.65E-21
626.98,3.65E-21
626.99,3.65E-21
627,3.65E-21
627.01,3.65E-21
627.02,3.65E-21
627.03,3.65E-21
627.04,3.65E-21
627.05,3.65E-21
627.06,3.65E-21
627.07,3.64E-21
627.08,3.64E-21
627.09,3.64E-21
627.1,3.64E-21
627.11,3.64E-21
627.12,3.64E-21
627.13,3.64E-21
627.14,3.64E-21
627.15,3.64E-21
627.16,3.64E-21
627.17,3.64E-21
627.18,3.64E-21
627.19,3.64E-21
627.2,3.64E-21
627.21,3.64E-21
627.22,3.64E-21
627.23,3.64E-21
627.24,3.64E-21
627.25,3.63E-21
627.26,3.63E-21
627.27,3.63E-21
627.28,3.63E-21
627.29,3.63E-21
627.3,3.63E-21
627.31,3.63E-21
627.32,3.63E-21
627.33,3.63E-21
627.34,3.63E-21
627.35,3.63E-21
627.36,3.63E-21
627.37,3.63E-21
627.38,3.63E-21
627.39,3.63E-21
627.4,3.63E-21
627.41,3.63E-21
627.42,3.63E-21
627.43,3.63E-21
627.44,3.62E-21
627.45,3.62E-21
627.46,3.62E-21
627.47,3.62E-21
627.48,3.62E-21
627.49,3.62E-21
627.5,3.62E-21
627.51,3.62E-21
627.52,3.62E-21
627.53,3.62E-21
627.54,3.62E-21
627.55,3.62E-21
627.56,3.62E-21
627.57,3.62E-21
627.58,3.62E-21
627.59,3.62E-21
627.6,3.62E-21
627.61,3.62E-21
627.62,3.62E-21
627.63,3.62E-21
627.64,3.62E-21
627.65,3.61E-21
627.66,3.61E-21
627.67,3.61E-21
627.68,3.61E-21
627.69,3.61E-21
627.7,3.61E-21
627.71,3.61E-21
627.72,3.61E-21
627.73,3.61E-21
627.74,3.61E-21
627.75,3.61E-21
627.76,3.61E-21
627.77,3.61E-21
627.78,3.61E-21
627.79,3.61E-21
627.8,3.61E-21
627.81,3.61E-21
627.82,3.60E-21
627.83,3.60E-21
627.84,3.60E-21
627.85,3.60E-21
627.86,3.60E-21
627.87,3.60E-21
627.88,3.60E-21
627.89,3.60E-21
627.9,3.60E-21
627.91,3.60E-21
627.92,3.60E-21
627.93,3.60E-21
627.94,3.60E-21
627.95,3.60E-21
627.96,3.60E-21
627.97,3.60E-21
627.98,3.60E-21
627.99,3.60E-21
628,3.60E-21
628.01,3.60E-21
628.02,3.59E-21
628.03,3.59E-21
628.04,3.59E-21
628.05,3.59E-21
628.06,3.59E-21
628.07,3.59E-21
628.08,3.59E-21
628.09,3.59E-21
628.1,3.59E-21
628.11,3.59E-21
628.12,3.59E-21
628.13,3.59E-21
628.14,3.59E-21
628.15,3.59E-21
628.16,3.59E-21
628.17,3.59E-21
628.18,3.59E-21
628.19,3.59E-21
628.2,3.59E-21
628.21,3.59E-21
628.22,3.58E-21
628.23,3.58E-21
628.24,3.58E-21
628.25,3.58E-21
628.26,3.58E-21
628.27,3.58E-21
628.28,3.58E-21
628.29,3.58E-21
628.3,3.58E-21
628.31,3.58E-21
628.32,3.58E-21
628.33,3.58E-21
628.34,3.58E-21
628.35,3.58E-21
628.36,3.58E-21
628.37,3.58E-21
628.38,3.58E-21
628.39,3.57E-21
628.4,3.57E-21
628.41,3.57E-21
628.42,3.57E-21
628.43,3.57E-21
628.44,3.57E-21
628.45,3.57E-21
628.46,3.57E-21
628.47,3.57E-21
628.48,3.57E-21
628.49,3.57E-21
628.5,3.57E-21
628.51,3.57E-21
628.52,3.57E-21
628.53,3.57E-21
628.54,3.57E-21
628.55,3.57E-21
628.56,3.57E-21
628.57,3.56E-21
628.58,3.56E-21
628.59,3.56E-21
628.6,3.56E-21
628.61,3.56E-21
628.62,3.56E-21
628.63,3.56E-21
628.64,3.56E-21
628.65,3.56E-21
628.66,3.56E-21
628.67,3.56E-21
628.68,3.56E-21
628.69,3.56E-21
628.7,3.56E-21
628.71,3.56E-21
628.72,3.56E-21
628.73,3.56E-21
628.74,3.56E-21
628.75,3.56E-21
628.76,3.56E-21
628.77,3.56E-21
628.78,3.55E-21
628.79,3.55E-21
628.8,3.55E-21
628.81,3.55E-21
628.82,3.55E-21
628.83,3.55E-21
628.84,3.55E-21
628.85,3.55E-21
628.86,3.55E-21
628.87,3.55E-21
628.88,3.55E-21
628.89,3.55E-21
628.9,3.55E-21
628.91,3.55E-21
628.92,3.55E-21
628.93,3.55E-21
628.94,3.55E-21
628.95,3.54E-21
628.96,3.54E-21
628.97,3.54E-21
628.98,3.54E-21
628.99,3.54E-21
629,3.54E-21
629.01,3.54E-21
629.02,3.54E-21
629.03,3.54E-21
629.04,3.54E-21
629.05,3.54E-21
629.06,3.54E-21
629.07,3.54E-21
629.08,3.54E-21
629.09,3.54E-21
629.1,3.54E-21
629.11,3.54E-21
629.12,3.54E-21
629.13,3.54E-21
629.14,3.54E-21
629.15,3.53E-21
629.16,3.53E-21
629.17,3.53E-21
629.18,3.53E-21
629.19,3.53E-21
629.2,3.53E-21
629.21,3.53E-21
629.22,3.53E-21
629.23,3.53E-21
629.24,3.53E-21
629.25,3.53E-21
629.26,3.53E-21
629.27,3.53E-21
629.28,3.53E-21
629.29,3.53E-21
629.3,3.53E-21
629.31,3.53E-21
629.32,3.53E-21
629.33,3.52E-21
629.34,3.52E-21
629.35,3.52E-21
629.36,3.52E-21
629.37,3.52E-21
629.38,3.52E-21
629.39,3.52E-21
629.4,3.52E-21
629.41,3.52E-21
629.42,3.52E-21
629.43,3.52E-21
629.44,3.52E-21
629.45,3.52E-21
629.46,3.52E-21
629.47,3.52E-21
629.48,3.52E-21
629.49,3.52E-21
629.5,3.52E-21
629.51,3.52E-21
629.52,3.51E-21
629.53,3.51E-21
629.54,3.51E-21
629.55,3.51E-21
629.56,3.51E-21
629.57,3.51E-21
629.58,3.51E-21
629.59,3.51E-21
629.6,3.51E-21
629.61,3.51E-21
629.62,3.51E-21
629.63,3.51E-21
629.64,3.51E-21
629.65,3.51E-21
629.66,3.51E-21
629.67,3.51E-21
629.68,3.51E-21
629.69,3.51E-21
629.7,3.51E-21
629.71,3.50E-21
629.72,3.50E-21
629.73,3.50E-21
629.74,3.50E-21
629.75,3.50E-21
629.76,3.50E-21
629.77,3.50E-21
629.78,3.50E-21
629.79,3.50E-21
629.8,3.50E-21
629.81,3.50E-21
629.82,3.50E-21
629.83,3.50E-21
629.84,3.50E-21
629.85,3.50E-21
629.86,3.50E-21
629.87,3.50E-21
629.88,3.50E-21
629.89,3.50E-21
629.9,3.49E-21
629.91,3.49E-21
629.92,3.49E-21
629.93,3.49E-21
629.94,3.49E-21
629.95,3.49E-21
629.96,3.49E-21
629.97,3.49E-21
629.98,3.49E-21
629.99,3.49E-21
630,3.49E-21
630.01,3.49E-21
630.02,3.49E-21
630.03,3.49E-21
630.04,3.49E-21
630.05,3.49E-21
630.06,3.49E-21
630.07,3.49E-21
630.08,3.49E-21
630.09,3.48E-21
630.1,3.48E-21
630.11,3.48E-21
630.12,3.48E-21
630.13,3.48E-21
630.14,3.48E-21
630.15,3.48E-21
630.16,3.48E-21
630.17,3.48E-21
630.18,3.48E-21
630.19,3.48E-21
630.2,3.48E-21
630.21,3.48E-21
630.22,3.48E-21
630.23,3.48E-21
630.24,3.48E-21
630.25,3.48E-21
630.26,3.48E-21
630.27,3.48E-21
630.28,3.48E-21
630.29,3.47E-21
630.3,3.47E-21
630.31,3.47E-21
